"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"225",2022-01-11,0.471369322378711,0.0177531907449425,0.200770344772314,0.11853688046666,0.331315803115041,0.466368493848694,0.607444751670897,0.890587156989193,127.892857541275,1.0193968167747,-23.3384900748011,0.241019600768012,1.78565938803951,-26.7701433266683,-24.5397106843167,-23.3717684497774,-22.2605943515998,-19.4067473649591,54.889909828173,1.05163349901454,0.998777667361681,9.5125036624919e-05,0.000356427287896896,0.997949472279746,0.998566674874159,0.998825386964288,0.999057268380128,0.999286424083673,14.0395186477918,1.48343631339873,0.471369322377723,0.0177531907449053,0.200770344771893,0.118536880466412,0.331315803114347,0.466368493847717,0.607444751669624,0.890587156987327,127.892857541275,1.0193968167747,-23.3384900748011,0.241019600768011,1.78565938803951,-26.7701433266683,-24.5397106843167,-23.3717684497774,-22.2605943515998,-19.4067473649591,54.889909828173,1.05163349901454,42.4324891607444,0.432898358663904,3.18722539043753,35.2027678928703,40.5713713277626,42.4883762040211,44.4883697504083,48.6328923901657,54.2067880604012,1.04844332257651,3.7577306755049,0.00391192646243094,0.0127643786414838,3.73603176764577,3.74864409813287,3.75711699270284,3.76527623255445,3.78524876132107,10.6467729564055,1.1952852621535,TRUE,"",""
"226",2022-01-12,0.566291488083578,0.0135962850075541,0.190175971649987,0.225275163428285,0.426670813705987,0.563388510116425,0.698238494797279,0.950887678661983,195.64590765761,1.01638581968888,-23.2788541070187,0.155591087240231,1.75388935685172,-26.7189844830745,-24.4598071267901,-23.3000664426804,-22.1533803045249,-19.8292181710495,127.067637143983,1.01759754404964,0.998196055283188,0.000141938697169406,0.000532904942991898,0.996992204750591,0.99788025482333,0.998315683173477,0.998585207102021,0.998964728234005,14.0960641650265,1.46778427118756,0.566291488082391,0.0135962850075256,0.190175971649588,0.225275163427813,0.426670813705093,0.563388510115244,0.698238494795816,0.950887678659991,195.64590765761,1.01638581968888,-23.2788541070187,0.155591087240231,1.75388935685172,-26.7189844830745,-24.4598071267901,-23.3000664426804,-22.1533803045249,-19.8292181710495,127.067637143984,1.01759754404964,43.142366299886,0.276810976831025,3.11330616268528,37.2636603953513,41.0603175895401,43.149979269837,45.1962370390118,49.1789053295021,126.496074033576,1.01975714813752,3.78548652478892,0.00422621006720752,0.0131763826439235,3.76299280589011,3.77593092023581,3.78499626842986,3.79344470291111,3.81394913067046,9.72053651901293,1.21141149610019,TRUE,"",""
"227",2022-01-13,0.266941048882187,0.0210134731333358,0.157582639525976,0.029430469090046,0.152089534771474,0.238281051239307,0.36037109845423,0.618512456638431,56.2368599311686,1.07180792994757,-23.6578019292894,0.121942435547884,1.54300763373135,-26.809936745052,-24.6400478199102,-23.648522660891,-22.6098719488245,-20.8697933555629,160.112935344125,1.02873306391657,0.997227658001683,0.000232127357079834,0.000875993825029102,0.995062477528288,0.996746415340715,0.99741739141618,0.997900090581092,0.998440008274087,14.241293474781,1.42619209011414,0.266941048881628,0.0210134731332918,0.157582639525645,0.0294304690899843,0.152089534771155,0.238281051238807,0.360371098453475,0.618512456637135,56.2368599311685,1.07180792994757,-23.6578019292894,0.121942435547884,1.54300763373135,-26.809936745052,-24.6400478199102,-23.648522660891,-22.6098719488245,-20.8697933555629,160.112935344125,1.02873306391657,46.5404625432299,0.238650536144896,2.94452363485181,41.0885152181057,44.4908444359785,46.5089696162174,48.4722991400837,52.4710107821918,152.231757223183,1.02970046244151,3.81881788336266,0.0046367817369155,0.0138744147103677,3.79490636226092,3.80884521478498,3.81811462183674,3.827083600278,3.84838387456416,8.95356594542682,1.22822225888799,TRUE,"",""
"228",2022-01-14,0.246535450178973,0.039851620910061,0.178548038215271,0.00187356951820999,0.0852005605304767,0.242293180450646,0.362438768206488,0.598888891222806,20.0732727031883,1.1727392112716,-23.5649767943139,0.180528204456973,1.6092890578161,-26.4763226701692,-24.7250702703284,-23.6055310448098,-22.4054542340029,-20.5010365733146,79.4653849195092,1.03439919779505,0.99295782637373,0.000595796049718053,0.00217017904506575,0.988034150974949,0.991514054625401,0.993421489733146,0.994601522175756,0.996060458045452,13.2677076240762,1.50851829153443,0.246535450178456,0.0398516209099775,0.178548038214897,0.00187356951820607,0.0852005605302982,0.242293180450138,0.362438768205729,0.598888891221551,20.0732727031883,1.1727392112716,-23.5649767943139,0.180528204456973,1.6092890578161,-26.4763226701693,-24.7250702703284,-23.6055310448098,-22.4054542340029,-20.5010365733146,79.4653849195094,1.03439919779505,45.931075855888,0.319968997957624,2.99866757317904,40.267010303303,43.6652189198354,45.9383590385517,48.0739254046938,51.2506561638252,87.8295877328578,1.02940684892967,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"229",2022-01-15,0.274934103986708,0.0131271191328818,0.154442046935217,0.0347453536804606,0.158826824597061,0.252539113513888,0.366757587450878,0.636531817396068,138.417896400726,1.01775917660487,-23.748705387739,0.197927263360716,1.65763280644046,-27.1549370922152,-24.7806614072902,-23.7150895902868,-22.6936450687013,-20.5981820971256,70.1399459368174,1.06514811843606,0.996819395262286,0.000261935125883539,0.000974357683586772,0.994716019082409,0.996177554576966,0.997040599621093,0.997570526208985,0.998231099310114,13.8372358958957,1.47469772141287,0.274934103986131,0.0131271191328543,0.154442046934894,0.0347453536803878,0.158826824596728,0.252539113513359,0.36675758745011,0.636531817394735,138.417896400726,1.01775917660487,-23.748705387739,0.197927263360717,1.65763280644046,-27.1549370922152,-24.7806614072902,-23.7150895902868,-22.6936450687012,-20.5981820971256,70.139945936817,1.06514811843605,46.7422872295073,0.361608226424184,3.1562669166889,40.6774982318079,44.7582216625143,46.6657499550257,48.7409298020605,53.0367834033849,76.1852404349891,1.06578195656899,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"230",2022-01-16,0.305686004592251,0.0273714559131722,0.172721943494247,0.0720247960270888,0.155359600389277,0.278898184373523,0.423062992445984,0.664076805429975,39.8198147348049,1.08916722512664,-23.9525849737263,0.135404391348522,1.53014960184201,-27.2187523080456,-24.9840348029472,-23.965064840572,-22.915786393249,-21.0587197048062,127.703349539611,1.03904060756745,0.998028936767608,0.000163998283008457,0.000606822466286622,0.996674138220376,0.997683108476456,0.998151951852049,0.998494382577085,0.998897017549971,13.6913004210159,1.49336393784249,0.305686004591611,0.0273714559131148,0.172721943493885,0.0720247960269379,0.155359600388951,0.278898184372939,0.423062992445098,0.664076805428584,39.819814734805,1.08916722512664,-23.9525849737263,0.135404391348522,1.53014960184201,-27.2187523080456,-24.9840348029472,-23.965064840572,-22.915786393249,-21.0587197048061,127.703349539611,1.03904060756745,47.0349733134584,0.253724793554378,2.91976925620197,41.6587731655461,44.8976353208823,47.0108536077872,49.0831115626647,52.8023680901971,132.425385860638,1.03076567271335,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"231",2022-01-17,0.27245958110445,0.0171179790971528,0.182073885408023,0.00244175560102484,0.125563101381815,0.246782776121708,0.396613817503781,0.658996511124801,113.133269086021,1.00863671209663,-23.7714229866534,0.131267832803778,1.5224377062943,-26.7655849460515,-24.868377862581,-23.7721975800596,-22.7678477767326,-20.9193201786415,134.512434453191,1.0054026807507,0.99748074561293,0.000217995752959007,0.00079467173077979,0.995699378164858,0.996995155639867,0.997640544052412,0.998096310759814,0.998649736690082,13.2886071480917,1.57507207864848,0.27245958110388,0.0171179790971169,0.182073885407642,0.00244175560101972,0.125563101381552,0.246782776121191,0.39661381750295,0.658996511123421,113.133269086021,1.00863671209663,-23.7714229866534,0.131267832803778,1.5224377062943,-26.7655849460514,-24.868377862581,-23.7721975800596,-22.7678477767326,-20.9193201786416,134.512434453191,1.0054026807507,47.098468059256,0.243139343543278,2.9036053211148,41.5253777297365,45.0186108349198,47.1214816643243,49.1098644227392,52.6700107884907,142.614829687906,1.00560699636984,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"232",2022-01-18,0.448316312018144,0.0184755197001029,0.195428863585502,0.110244560415828,0.314551062371395,0.447708456508001,0.573452257371973,0.857713919063405,111.888148195953,1.04522247163988,-24.3600779553745,0.160701503094692,1.62590313675322,-27.3992171518025,-25.4965149378409,-24.3742052779905,-23.1972269108304,-21.3052039940714,102.364521356344,1.05152817176919,0.998124515164377,0.000160949987423556,0.00058494451220717,0.996851660460078,0.997733398520182,0.998212162158806,0.99858996585889,0.998960666776953,13.2083159098269,1.50794953990629,0.448316312017205,0.0184755197000642,0.195428863585093,0.110244560415597,0.314551062370736,0.447708456507063,0.573452257370772,0.857713919061608,111.888148195953,1.04522247163988,-24.3600779553745,0.160701503094693,1.62590313675322,-27.3992171518026,-25.4965149378409,-24.3742052779905,-23.1972269108304,-21.3052039940714,102.364521356344,1.05152817176919,46.4043966403001,0.283677972727987,3.04916217600051,40.4800109039129,44.2427351812362,46.4121385000896,48.6442376430634,51.9824704012821,115.534002319276,1.04741327884305,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"233",2022-01-19,0.987591361761761,0.0123348537186606,0.203000667925957,0.598783200035241,0.842242829225786,0.984036001806792,1.12472797627778,1.39429091496371,270.848806851842,1.00952985323035,-24.9377330876777,0.197306530041585,1.85695335397557,-28.8647847340557,-26.0675108067075,-24.8802643405278,-23.6672159893058,-21.5582995164105,88.5766133446507,1.03549513207567,0.998538222227408,0.000128140543223445,0.000463498330674453,0.997457887606609,0.998266985293003,0.998641342225017,0.998879197210999,0.999188478952326,13.0834785632104,1.52385191218787,0.987591361759692,0.0123348537186348,0.203000667925532,0.598783200033986,0.842242829224022,0.98403600180473,1.12472797627542,1.39429091496079,270.848806851842,1.00952985323035,-24.9377330876777,0.197306530041587,1.85695335397557,-28.8647847340557,-26.0675108067075,-24.8802643405277,-23.6672159893058,-21.5582995164105,88.5766133446492,1.03549513207567,45.5403575408562,0.349010322841481,3.21401301530106,39.7869405279176,43.3052825286277,45.3709977513478,47.5325397806958,52.4686846423115,84.8044647269023,1.03584477942325,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"234",2022-01-20,0.992586779512114,0.0118013952269992,0.202813403348244,0.631629914008188,0.857501754739188,0.988004098826219,1.11979450924103,1.4265541633524,295.342941254298,1.01213539477378,-24.878231917805,0.171781284499412,1.55786848624814,-28.2139495020035,-25.8456688005749,-24.717689913076,-23.8734945787064,-21.9971045502307,82.2450734125695,1.03641442315263,0.998915017845896,9.20558123529618e-05,0.000330598607427894,0.998148576187394,0.998709242648325,0.998972365578046,0.999167256044043,0.999384383124451,12.8973240002332,1.51413643819464,0.992586779510034,0.0118013952269744,0.202813403347819,0.631629914006865,0.857501754737392,0.988004098824149,1.11979450923869,1.42655416334941,295.342941254299,1.01213539477378,-24.878231917805,0.171781284499412,1.55786848624814,-28.2139495020035,-25.8456688005749,-24.717689913076,-23.8734945787064,-21.9971045502307,82.2450734125696,1.03641442315263,46.2567662241097,0.307799759351693,2.79756957009058,40.8159995355014,44.3602857678561,45.9923125677975,47.9819194952166,52.1871753217684,82.6085955896657,1.0396472405776,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"235",2022-01-21,0.644775394778901,0.0150534399426834,0.196714405048788,0.300203035708995,0.502099899050382,0.632864278460481,0.773760565951646,1.04323836663536,170.765769281962,1.03424924371517,-24.9138654424201,0.166598235558066,1.63685886427495,-28.0484466459199,-26.0254434247387,-24.8664061783689,-23.7753134821813,-21.8330009270227,96.5343050162317,1.07805385813477,0.997374429245627,0.000219676881994498,0.00079237942450269,0.995588410563458,0.996900291685669,0.997526848137539,0.997972371169229,0.998517636389563,13.0106102783968,1.571818308217,0.64477539477755,0.0150534399426519,0.196714405048375,0.300203035708366,0.50209989904933,0.632864278459155,0.773760565950025,1.04323836663318,170.765769281962,1.03424924371517,-24.9138654424201,0.166598235558066,1.63685886427495,-28.0484466459199,-26.0254434247387,-24.8664061783689,-23.7753134821813,-21.8330009270227,96.534305016232,1.07805385813477,46.2686265790388,0.294236463755455,2.96194124801745,40.3968775082272,44.2364941618627,46.2192164257492,48.4117398670585,51.6800451360043,101.335098670525,1.06819710745134,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"236",2022-01-22,0.496299863911708,0.0155873908886202,0.191097107987957,0.104380528520597,0.371602566369599,0.500335769882255,0.63108295734837,0.875189505796398,150.300829116521,1.00633225074773,-24.5299180883182,0.168406462275118,1.58464731535433,-27.9966876397598,-25.5834451193656,-24.5337517031393,-23.4831823161506,-21.3988315870436,88.5416748916359,1.04546500911303,0.994152292674552,0.00047319062405644,0.00172579266037367,0.990234841547829,0.993036355020736,0.994438665101456,0.995473891386295,0.996656476937538,13.301633382125,1.50374542769233,0.496299863910668,0.0155873908885875,0.191097107987556,0.104380528520378,0.37160256636882,0.500335769881206,0.631082957347048,0.875189505794565,150.300829116521,1.00633225074773,-24.5299180883182,0.168406462275117,1.58464731535433,-27.9966876397598,-25.5834451193656,-24.5337517031393,-23.4831823161506,-21.3988315870436,88.5416748916366,1.04546500911303,46.7044506274064,0.289687321713443,2.94151561694574,40.9527057123588,44.7733652830359,46.7947597635025,48.7110673038124,52.6485302624953,103.105857821968,1.04400423159703,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"237",2022-01-23,0.801475048321634,0.0128659276482872,0.191549766523232,0.447127105965415,0.675141388398492,0.792161679688262,0.920692198092899,1.16778712860382,221.656792425267,1.02733229951761,-25.8734021545598,0.145704944252695,1.63411789089448,-28.9972922040948,-27.0416688539019,-25.8424536996587,-24.8053616653462,-22.693330431957,125.781911823151,1.03176082381906,0.998886066503156,9.67321066193693e-05,0.000351050467657139,0.998097769168687,0.998667186093501,0.998954282411591,0.999161035138093,0.999380650321815,13.1703652736622,1.54996253955589,0.801475048319955,0.0128659276482602,0.191549766522831,0.447127105964478,0.675141388397077,0.792161679686602,0.92069219809097,1.16778712860138,221.656792425266,1.02733229951761,-25.8734021545598,0.145704944252695,1.63411789089448,-28.9972922040948,-27.0416688539019,-25.8424536996587,-24.8053616653462,-22.693330431957,125.781911823152,1.03176082381906,45.3255909513224,0.243433654789403,2.77891332371044,39.7737467210512,43.4893716269985,45.2528495965156,47.2237707343839,50.5250170881117,130.313306129179,1.03034648829966,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
"238",2022-01-24,0.518223791570771,0.0356612939269148,0.232656097299305,0.0365240930930448,0.375092706680569,0.521496232719679,0.666061512730602,0.955757960567915,42.5632403507813,1.08073604790897,-24.745844348708,0.328758958658357,1.81209039473968,-28.6142271106417,-25.8807915209349,-24.6663193568206,-23.3918240196371,-21.592693761584,30.3811720650237,1.0886872629174,0.993017853658237,0.00060012307421582,0.00219374434277133,0.988265294004513,0.991627009718945,0.993578653990632,0.994708049569637,0.995999643709125,13.3626125759925,1.53652544827476,0.518223791569686,0.0356612939268401,0.232656097298818,0.0365240930929683,0.375092706679784,0.521496232718587,0.666061512729206,0.955757960565912,42.5632403507813,1.08073604790897,-24.745844348708,0.328758958658361,1.81209039473968,-28.6142271106417,-25.8807915209349,-24.6663193568207,-23.3918240196372,-21.5926937615839,30.3811720650229,1.08868726291741,44.4862906667869,0.468694914467669,3.09277681905968,39.1950080640978,42.2790522320225,44.3011670575867,46.4688183332907,50.9838138736347,43.5428328755472,1.07887493982107,3.82602638426765,0.00472960253203765,0.014051726368758,3.80181467783524,3.81600169826497,3.82521930957314,3.83446783101638,3.85549758020175,8.82693804778169,1.23138786521085,TRUE,"",""
